doc_id,author,title,work_group,char_count,sha256,author_name_in_text_casefold
Bacalbasa_VeaculNostru.txt,Bacalbasa,VeaculNostru,Bacalbasa__VeaculNostru,2123,cac5b4ba2d00f12514976cf2e1fec616194b65ba89cd666fe0c10bef1a12f6cf,False
Caragiale_25DeMinute.txt,Caragiale,25DeMinute,Caragiale__25DeMinute,8671,ec09e51a034ba82374601ff11625b331ccb7c43e15f8a2c4fc30d700f420579d,False
Caragiale_AbuHasan.txt,Caragiale,AbuHasan,Caragiale__AbuHasan,32649,e65add2c50a862510b6d2b233cea8294e777421e78640c9e0754539e054089fe,False
Caragiale_AcceleratNo17.txt,Caragiale,AcceleratNo17,Caragiale__AcceleratNo17,7494,63378dc986e35323715035af267c42c3b3aecaa1e71ef2600543d82b37ea9900,False
Caragiale_AmiculX.txt,Caragiale,AmiculX,Caragiale__AmiculX,7021,82acae9d6552882560ec10b7918b6ada737df36f7eac50fd0f0094c7b808cf3f,False
Caragiale_Antologie.txt,Caragiale,Antologie,Caragiale__Antologie,12056,3989641b16bbcc5d290d68026c733bcfc291e3ca7dca5e3220d46fb46d257c4e,False
Caragiale_AsaSaMor.txt,Caragiale,AsaSaMor,Caragiale__AsaSaMor,8431,69321722d31786a3f1a30ed217c1bd4a941e891e656b164a5e285e5dcac4666b,False
Caragiale_AtmosferaIncarcata.txt,Caragiale,AtmosferaIncarcata,Caragiale__AtmosferaIncarcata,7576,ee492e25f6f1fccf11a5523e3e8dbd041d4ced968a7545db9cc23bb8f93cd946,False
Caragiale_Bacalaureat.txt,Caragiale,Bacalaureat,Caragiale__Bacalaureat,6166,0cc1496059f1ab4c4ffafe20f4d6887f85c8e2cebeda0df38972d3b230084175,False
Caragiale_Bubico.txt,Caragiale,Bubico,Caragiale__Bubico,10716,a029a72ce86b591967ec1b7a1db40216524baf01167a4d55b4ad312a7c24894e,False
Caragiale_CalulDracului.txt,Caragiale,CalulDracului,Caragiale__CalulDracului,16028,cfc1c90ea4668f860f53248d7f16854c3dd0f4007f90ba7f0a37ef8006e73b00,False
Caragiale_CamTarziu.txt,Caragiale,CamTarziu,Caragiale__CamTarziu,7016,7d4d06513e882c74ce8bbfea2b77c08568cb6db4c07c18e0d1a89c9b9ab5542e,False
Caragiale_CanutaOmSucit.txt,Caragiale,CanutaOmSucit,Caragiale__CanutaOmSucit,15270,3919ec6ec555fafdf721c31892a64ec6b68f652678b10f0149b82167ddd87591,False
Caragiale_CumDevineCinevaRevolutionarSiOmPolitic.txt,Caragiale,CumDevineCinevaRevolutionarSiOmPolitic,Caragiale__CumDevineCinevaRevolutionarSiOmPolitic,6859,840aa012663054ef53b1afd4978b7c647484bacc4f5c5d67884c6377c3a97670,False
Caragiale_DLGoe.txt,Caragiale,DLGoe,Caragiale__DLGoe,8879,f75e6b9c25925eeb35b2883376f3aca630b38f00a43d278b850c1f8711a71067,False
Caragiale_DespreCometaPrelegerePopulara.txt,Caragiale,DespreCometaPrelegerePopulara,Caragiale__DespreCometaPrelegerePopulara,11455,ae293373c25c0694f647c25c561b5e8c46b4a7201df672a9e888ae0c7d6b5393,False
Caragiale_DouaLoturi.txt,Caragiale,DouaLoturi,Caragiale__DouaLoturi,27316,c024c7c333a45ade10eb61737929aa234b4f738f4a1e1d4a66a82d15dc02c04f,False
Caragiale_Emulatiune.txt,Caragiale,Emulatiune,Caragiale__Emulatiune,8638,d9d4defaf1c18c9135f9257379be13a4437ceffd97fdee172bf8de62c3807760,False
Caragiale_ExamenulAnnual.txt,Caragiale,ExamenulAnnual,Caragiale__ExamenulAnnual,3813,ad7c39e5b462c63a9669edef1d1fbcec6fad025efc84a62668b50beaf146a367,False
Caragiale_FiveOclock.txt,Caragiale,FiveOclock,Caragiale__FiveOclock,7042,9ee5801588f336787c85189d1d9fe038d2ffb2963b5ce83ef7e7241504f70033,False
Caragiale_GreuDeAziPeMaineSauUnchiulSiNepotul.txt,Caragiale,GreuDeAziPeMaineSauUnchiulSiNepotul,Caragiale__GreuDeAziPeMaineSauUnchiulSiNepotul,10011,353ec084391100d42c48c35a866f85578dfa96ad65a7f7397a3f2288bb0a1711,False
Caragiale_HighLife.txt,Caragiale,HighLife,Caragiale__HighLife,8484,9a13daa27e70adddddd1818d4e3294a7f8ec4bde9ee5f6181c1c7fc4cbad4597,False
Caragiale_Identitate.txt,Caragiale,Identitate,Caragiale__Identitate,9864,5a38b578da0ff85de8f0d4ae199aae2a3f7ce0e73e2299ce362bc2176fa0098e,False
Caragiale_InVremeDeRazboi.txt,Caragiale,InVremeDeRazboi,Caragiale__InVremeDeRazboi,31956,49b8f36a9fff2d45db55c347973f26eb3ac773902e54f0383e6a4a0026cba523,False
Caragiale_Infamie.txt,Caragiale,Infamie,Caragiale__Infamie,5811,fc330aafe5df51665e759d0b00cade7e430510842708735461be4213668d36d9,False
Caragiale_Inspectiune.txt,Caragiale,Inspectiune,Caragiale__Inspectiune,15109,3d6e9f545de7bcc3b11cc4bfb7d1519e539d3d693e009ce94d3f6cb6851bec85,False
Caragiale_Intarziere.txt,Caragiale,Intarziere,Caragiale__Intarziere,8074,617b81c7012f565b66a3075cab10424e7c452ddeb9e2b9f65a2d44a6e74abef5,False
Caragiale_IntreDouaPoveteSchita.txt,Caragiale,IntreDouaPoveteSchita,Caragiale__IntreDouaPoveteSchita,11433,20d6831cfa577d843b2bdb4ae9643d8779b0f2686d9c0ccd56341f7a1dc6196e,False
Caragiale_Justitie.txt,Caragiale,Justitie,Caragiale__Justitie,4911,491a515ff2e64c79b18ae946033f26e216e194606c689d783e906ed967384792,False
Caragiale_KirIanulea.txt,Caragiale,KirIanulea,Caragiale__KirIanulea,32658,334dc344258816d3303589d7dd0d40b6a016666cb9300b62a3f3ba776559ee80,False
Caragiale_LaConac.txt,Caragiale,LaConac,Caragiale__LaConac,10194,38a22fd854e5e5f2efee24a162c5518adc2d22ee04bd22f7421a16efd9b37195,False
Caragiale_LaHanulLuiManjoala.txt,Caragiale,LaHanulLuiManjoala,Caragiale__LaHanulLuiManjoala,16198,61bd863c93b72c0c764fad565fa792586dc7e173919bb20c802a28c4f7042622,False
Caragiale_LaMosi.txt,Caragiale,LaMosi,Caragiale__LaMosi,7715,4431f33a673f35add95208251b845e88f23b98116603c8a8b6775002623225bd,False
Caragiale_LaPeles.txt,Caragiale,LaPeles,Caragiale__LaPeles,3529,6922db85f0e9d632f330976c0a7188804b7e60e2617f00cc46d5604a72b1ff3b,False
Caragiale_LacheSiMache.txt,Caragiale,LacheSiMache,Caragiale__LacheSiMache,6333,95735a8c3fec7cee380593b47bf91c054322356bb9c54dd0eda337a160eed904,False
Caragiale_LunaDeMiere.txt,Caragiale,LunaDeMiere,Caragiale__LunaDeMiere,11187,4d7bba7fcae294f3e620f20988d1b86733de83ade55202cc41e66261eebb39b7,False
Caragiale_Mama.txt,Caragiale,Mama,Caragiale__Mama,8459,2e829c45aede8963a066daf301e5cc0f3c46ea3984545e127bef6088572fe08c,False
Caragiale_MiciEconomii.txt,Caragiale,MiciEconomii,Caragiale__MiciEconomii,7595,3ac7cf58855c734f99f24ab5b1f0f817217309619164379286eaed84911f04cc,False
Caragiale_Monopol.txt,Caragiale,Monopol,Caragiale__Monopol,10230,e72a6480e8e73ac29a2fc27127c5d9a6148cf1055dcc6a14b5440352af4012dc,False
Caragiale_OConferinta.txt,Caragiale,OConferinta,Caragiale__OConferinta,11043,83255279e55bd8d54f87881f5c0160769fd25de22ee60e24f3e3a1090df9ca04,False
Caragiale_OFaclieDePaste.txt,Caragiale,OFaclieDePaste,Caragiale__OFaclieDePaste,27248,ebc22d91e63589b386c6bda90ab2dc9ae8e4571c2baea30c6915b9f02f0c7acf,False
Caragiale_OLacuna.txt,Caragiale,OLacuna,Caragiale__OLacuna,8206,c2faab912aed7e1a8f303e1023d60f92426b57473abbf0ccc260710088c9f14e,False
Caragiale_OZiSolemna.txt,Caragiale,OZiSolemna,Caragiale__OZiSolemna,10034,9241a4ce31e742936df8f83e71b8727f2f63dd669bab0a244a7c0e28fcab080e,False
Caragiale_OmCuNoroc.txt,Caragiale,OmCuNoroc,Caragiale__OmCuNoroc,8448,f2ee5f5807e396c8f41be42e2a5a7bbcf82262cff1fd0cd3184c04c8c3531084,False
Caragiale_Pacat.txt,Caragiale,Pacat,Caragiale__Pacat,32635,e434ef5875428999a6dff6ebfb15ca98b084edb536bf3f80c77febb883be89c9,False
Caragiale_PastramaTrufanda.txt,Caragiale,PastramaTrufanda,Caragiale__PastramaTrufanda,9689,317643b79e9497588b9120ac3317893c940e84a8fa6a69847238d0ea5e980823,False
Caragiale_Petitiune.txt,Caragiale,Petitiune,Caragiale__Petitiune,7486,c4b884ce4a80bc0b7b47dccba6ee2bed15416eb4af55f6cbf2a08d5cc1863684,False
Caragiale_Poveste.txt,Caragiale,Poveste,Caragiale__Poveste,32610,62aa82f5779cc8e45f28921817d8f29cc5597a43d33a6a81dd2e54e961aa1cd7,False
Caragiale_PremiulIntaiOReminiscentaDinTineretelePedagogului.txt,Caragiale,PremiulIntaiOReminiscentaDinTineretelePedagogului,Caragiale__PremiulIntaiOReminiscentaDinTineretelePedagogului,9484,494d123643a23c5bd1f9373e54c00f313907a429385a1829edb39ac404ed436c,False
Caragiale_ProcesVerbal.txt,Caragiale,ProcesVerbal,Caragiale__ProcesVerbal,7507,e34c51dfcdbbda713cacd9801ae2af250d43b5b4069cab4cbdf8e487330b4e82,False
Caragiale_RepausulDuminical.txt,Caragiale,RepausulDuminical,Caragiale__RepausulDuminical,10371,799649ad8ad0df1c2452acd7ce00011354e2d13d70d07d11b515b55d441bc5b9,False
Caragiale_Situatiunea.txt,Caragiale,Situatiunea,Caragiale__Situatiunea,7079,fc62964f59188d62197dea107d8f470aab3bd6083d856727920ba213713d747e,False
Caragiale_Succes.txt,Caragiale,Succes,Caragiale__Succes,9200,00431090cdc78a32a26ff0b815c232ccbf6e32ce7dda0528ef215e22bd2e55f2,False
Caragiale_Tal.txt,Caragiale,Tal,Caragiale__Tal,12010,30f255da2519e5d2b1fe13eab3175d7b2478d47aeb8f183b32449946d8951e3c,False
Caragiale_Tempora.txt,Caragiale,Tempora,Caragiale__Tempora,7270,e37fafacd374dc84dd18affa15f87e37ccd47dddbd34f53c9d142dcb7a31412f,False
Caragiale_TrenDePlacere.txt,Caragiale,TrenDePlacere,Caragiale__TrenDePlacere,13296,c82e46292606b416023575fe35b5e5d82a5032ada65251154a9f0357a5a63687,False
Caragiale_TriumfulTalentului.txt,Caragiale,TriumfulTalentului,Caragiale__TriumfulTalentului,9138,5e496876215b22108888dcd5c0a63e424b1c0eafbae393a5802197a5dd07cd64,False
Caragiale_UltimaEmisiune.txt,Caragiale,UltimaEmisiune,Caragiale__UltimaEmisiune,7290,787f3fca9ae5f07eece422319870385967c434ff80b50f00d43064a0ec2a2dc3,False
Caragiale_UltimaOra.txt,Caragiale,UltimaOra,Caragiale__UltimaOra,7547,b1e1c6a155c021f067df793cf7007a97b8731ca4c6681ee535fe088c3995fe3e,False
Caragiale_Vizita.txt,Caragiale,Vizita,Caragiale__Vizita,7482,fa36a0d1a4a303dead766d0d22e17a645888eeec16cbcffdca95cde1ae69653a,False
Creanga_AculSiBarosul.txt,Creanga,AculSiBarosul,Creanga__AculSiBarosul,4348,b02a6a904c45917eafbbf221a3e376e63c27420cf8b43fa1aee271328da7da42,False
Creanga_AmintiriDinCopilarieI.txt,Creanga,AmintiriDinCopilarieI,Creanga__AmintiriDinCopilarieI,32242,05edaaef4413270afc1366cebbda1428790f76a34f81f53cbfa7a0761203229c,False
Creanga_CapraCuTreiIezi.txt,Creanga,CapraCuTreiIezi,Creanga__CapraCuTreiIezi,13551,40c9000675ad7e30374d586b7317cac36d0fe9f3f964c3bd02ab2fea959f893e,False
Creanga_CinciPaini.txt,Creanga,CinciPaini,Creanga__CinciPaini,7544,88a99102a272724acd77d23243523f5628ee9865cc4cfe3760a0a00f6ef73bb4,False
Creanga_DanilaPrepeleac.txt,Creanga,DanilaPrepeleac,Creanga__DanilaPrepeleac,22646,9157c8e851a24e7583aa4d5dc2dd7c9a94e70df9da50650a566e2ca9dfa028bb,False
Creanga_DragosteChioaraSiAmoriuGhebos.txt,Creanga,DragosteChioaraSiAmoriuGhebos,Creanga__DragosteChioaraSiAmoriuGhebos,1626,8a516563c1593aaadfb75ff5ab03aa2abcda0c20815095ffad9c599cfca8e624,False
Creanga_FatFrumosFiulIepei.txt,Creanga,FatFrumosFiulIepei,Creanga__FatFrumosFiulIepei,24243,c17ae8174bb51c6611314985b93cbb8ee506f294fc8244b354991b1942082694,False
Creanga_FataBabeiSiFataMosneagului.txt,Creanga,FataBabeiSiFataMosneagului,Creanga__FataBabeiSiFataMosneagului,12756,21b2deab1510275e8a7a6b69ebe86ba4cd2b125f2616a946d710c58adac246ce,False
Creanga_FragmentDeAutobiografie.txt,Creanga,FragmentDeAutobiografie,Creanga__FragmentDeAutobiografie,4066,f5a73be38f6786cc84d7088d005a35abcbfade2ac9bd9d2fcc4814ee97395d2d,False
Creanga_IezuitismulInRomania.txt,Creanga,IezuitismulInRomania,Creanga__IezuitismulInRomania,5915,689dc852a6d6755f84aa9a1f1638ca45336427efb43731bfc52fe8450908bf9a,False
Creanga_IntimpinareLaCriticaDomnuluiNadejde.txt,Creanga,IntimpinareLaCriticaDomnuluiNadejde,Creanga__IntimpinareLaCriticaDomnuluiNadejde,2907,0ee0d34aedc03a837eda6b9c60a6d98e1e5eb5d83ce7959e5b0645e53aa48862,False
Creanga_InulSiCamesa.txt,Creanga,InulSiCamesa,Creanga__InulSiCamesa,3659,02a698cb9764d082bb8962645d545587b7eb2b801084ae9ada02dccd26a96bdd,False
Creanga_IonRoataSiCuzaVoda.txt,Creanga,IonRoataSiCuzaVoda,Creanga__IonRoataSiCuzaVoda,10304,3e8c480ac87fae3d3545a0fac5337f0a437daa73ff1cebf8de0aff074e42bf08,False
Creanga_IvanTurbinca.txt,Creanga,IvanTurbinca,Creanga__IvanTurbinca,27139,a06dcf08ad1f56d832e2b61ec5630a39791babed29c4557b8375828430b1749c,False
Creanga_MisiuneaPreotuluiLaSate.txt,Creanga,MisiuneaPreotuluiLaSate,Creanga__MisiuneaPreotuluiLaSate,9527,9186ddcd41a3814e60d8154eb907f7ac89960c11a7ce0bbd53d95994daf3fc34,False
Creanga_MosIonRoataSiUnirea.txt,Creanga,MosIonRoataSiUnirea,Creanga__MosIonRoataSiUnirea,6712,44b109daca2c5e8d5657fe95884cc468d0fe70a27536899e06ccbd939dc2d80a,False
Creanga_MosNichiforCotcariul.txt,Creanga,MosNichiforCotcariul,Creanga__MosNichiforCotcariul,30898,8b72e21bbeca7d38f65ec680a43ac571d8edc873776a6a76baf14a3ad0d6a74a,False
Creanga_OIntrebareDLuiGorjan.txt,Creanga,OIntrebareDLuiGorjan,Creanga__OIntrebareDLuiGorjan,13199,f4bd17c79dffc7d869cae777a8bef801e5142e3e844840ff59d6ee52c9c5ad84,False
Creanga_Pacala.txt,Creanga,Pacala,Creanga__Pacala,3941,6c566b25c89ffaa0f8f41d237ae44da9e8ae712191de7bb38718127e49428d3b,False
Creanga_PopaDuhu.txt,Creanga,PopaDuhu,Creanga__PopaDuhu,9465,d15f3cabc50367fb2af4dbf0150bbfc6801ce72918af5a13d03da2c761bb0457,False
Creanga_PovesteaLuiHarapAlb.txt,Creanga,PovesteaLuiHarapAlb,Creanga__PovesteaLuiHarapAlb,31473,40e711ea661ebfc223a222bf15e6f973d4e6e2db3fd6bd45992cd296bd20c108,False
Creanga_PovesteaLuiIonicaCelProst.txt,Creanga,PovesteaLuiIonicaCelProst,Creanga__PovesteaLuiIonicaCelProst,20715,c075e1d6811ead12e9b45e4167cd55a5b26097540d280d132273842e1c68b46e,False
Creanga_PovesteaLuiStanPatitul.txt,Creanga,PovesteaLuiStanPatitul,Creanga__PovesteaLuiStanPatitul,30873,f06ef059137921a4c11e9d11a2820f475af2fdc83d4cbd961c894b126456da92,False
Creanga_PovesteaPorcului.txt,Creanga,PovesteaPorcului,Creanga__PovesteaPorcului,30159,b5e736fa0338dc99447864cb9a1f517e75430371428deab2a8c32bedad9e61a9,False
Creanga_PovesteaPovestilor.txt,Creanga,PovesteaPovestilor,Creanga__PovesteaPovestilor,14780,2e350eb06aee8bdca2126d617030a069aa2436f07fd190eef0b3e1ad1f684888,False
Creanga_PovesteaUnuiOmLenes.txt,Creanga,PovesteaUnuiOmLenes,Creanga__PovesteaUnuiOmLenes,3440,7a9269447145e1d3351c3f4ed9f4a1632db30ff85b6240cc92746c5e95ed46b7,False
Creanga_ProstiaOmeneascaPoveste.txt,Creanga,ProstiaOmeneascaPoveste,Creanga__ProstiaOmeneascaPoveste,5734,fe50b81c5301eeb8e63c3d6b868bc70952807df70d69e82bbeeb5e3083712433,False
Creanga_PungutaCuDoiBani.txt,Creanga,PungutaCuDoiBani,Creanga__PungutaCuDoiBani,7340,6cfcc681c800d912853d8f0666df9aaadee902f6a034eb90fe5f518cbe1c238c,False
Creanga_RaspunsDomnuluiIoanPopFlorantin.txt,Creanga,RaspunsDomnuluiIoanPopFlorantin,Creanga__RaspunsDomnuluiIoanPopFlorantin,32724,bafc31ca41168fbd147a4f25816e38b3a1fda7a3796ad3a0ff758641081741cf,False
Creanga_ScrisoriCatreAcCuza.txt,Creanga,ScrisoriCatreAcCuza,Creanga__ScrisoriCatreAcCuza,841,a475d2841ab501d589b1117d3a720f848cb850a9840f8f307135ae06d460a26f,False
Creanga_ScrisoriCatreEcaterinaVartic.txt,Creanga,ScrisoriCatreEcaterinaVartic,Creanga__ScrisoriCatreEcaterinaVartic,1786,ef51f23fc9ac02077da255f3f59be1274781704d2004246ac184393e2bc55992,False
Creanga_ScrisoriCatreElenaCreangaChitei.txt,Creanga,ScrisoriCatreElenaCreangaChitei,Creanga__ScrisoriCatreElenaCreangaChitei,1280,e8a75567b73a2690f83dc538a66f35ce69a6c4da4f9e0d5b30f9e7112d97337d,False
Creanga_ScrisoriCatreGheorgheCreanga.txt,Creanga,ScrisoriCatreGheorgheCreanga,Creanga__ScrisoriCatreGheorgheCreanga,5438,5a38bb130339e8278b821af1a455e40d916b28dcbd6842a0b257a729b21fb004,False
Creanga_ScrisoriCatreIacobNegruzzi.txt,Creanga,ScrisoriCatreIacobNegruzzi,Creanga__ScrisoriCatreIacobNegruzzi,2878,d1bb8c2e35b127a76d12c5b5ca5372a021968d4bf4f181ca8a905da98ee0fd31,False
Creanga_ScrisoriCatreIonSlavici.txt,Creanga,ScrisoriCatreIonSlavici,Creanga__ScrisoriCatreIonSlavici,3335,7a74a51f229087bba587d736348957b121c61b0c50589efdeedf1cf4b707a5e1,False
Creanga_ScrisoriCatreMihaiEminescu.txt,Creanga,ScrisoriCatreMihaiEminescu,Creanga__ScrisoriCatreMihaiEminescu,3121,0aa8117fad9b57ca8e3c09e6da85b4335a43c91af9f0f083e66d9d1d171af6b9,False
Creanga_ScrisoriCatreMihailKogalniceanu.txt,Creanga,ScrisoriCatreMihailKogalniceanu,Creanga__ScrisoriCatreMihailKogalniceanu,657,09e52875d793aa9788235e67f0bd68c7f1675c5559017579779c8e11eba3e7fc,False
Creanga_ScrisoriCatreNicolaeGane.txt,Creanga,ScrisoriCatreNicolaeGane,Creanga__ScrisoriCatreNicolaeGane,803,09b687421bdd453c92faa72f714b42bcdc499efbdc7007128d61da73ddf182f0,False
Creanga_ScrisoriCatreSocRomaniaJuna.txt,Creanga,ScrisoriCatreSocRomaniaJuna,Creanga__ScrisoriCatreSocRomaniaJuna,381,d804d361d1582e3a97b7fd03a2100cf0f0a0a3b786e9a847f33e93232f9a60d6,False
Creanga_ScrisoriCatreTituMaiorescu.txt,Creanga,ScrisoriCatreTituMaiorescu,Creanga__ScrisoriCatreTituMaiorescu,8424,d1cc840d2da28ceeea2b2ff2a9b716369204e5881c40df973bfac2da296d16ad,False
Creanga_ScrisoriCatreVasileConta.txt,Creanga,ScrisoriCatreVasileConta,Creanga__ScrisoriCatreVasileConta,501,7a32bca0c7081241434a7a84d1135fe8365020a4227233dd581aded880716dce,False
Creanga_ScrisoriCatreVictorZaharovschi.txt,Creanga,ScrisoriCatreVictorZaharovschi,Creanga__ScrisoriCatreVictorZaharovschi,956,8f2c17bbded1bc8b518fa712d30544b8c5b5b709c676fd12a12a2b5a4a0860f7,False
Creanga_ScrisoriCatreZaheiCreanga.txt,Creanga,ScrisoriCatreZaheiCreanga,Creanga__ScrisoriCatreZaheiCreanga,1049,90af1362f593bd20c090085a25362ec168f9e92f10c801dd5c24a546c1e8370f,False
Creanga_SoacraCuTreiNurori.txt,Creanga,SoacraCuTreiNurori,Creanga__SoacraCuTreiNurori,13175,06ab70cfce54ff42366033dc6866be13caf3bf0021bc6b83511b1d9f1a1e63b8,False
Creanga_UrsulPacalitDeVulpe.txt,Creanga,UrsulPacalitDeVulpe,Creanga__UrsulPacalitDeVulpe,3929,33f475bf1fc83d57ecd9c940f47e46c769af9506cd1343c5414793c23fa77c13,False
Delavrancea_ApaSiFoc.txt,Delavrancea,ApaSiFoc,Delavrancea__ApaSiFoc,12292,042f06ef873561af09eeef214d3528c524c6b0d87a6d13cc62cb76be35b84efe,False
Delavrancea_BoacaSiOnea.txt,Delavrancea,BoacaSiOnea,Delavrancea__BoacaSiOnea,24062,ad38de06880394fad564d772bbef291eecef2cec42aae21472904459d735de08,False
Delavrancea_Bunica.txt,Delavrancea,Bunica,Delavrancea__Bunica,5172,0b611c22b1d8a4aad87648873c99d2f55170656cea2d9326b567428f0d439c63,True
Delavrancea_Bunicul.txt,Delavrancea,Bunicul,Delavrancea__Bunicul,3951,edc5fdb9a7217fe541d46b9ba19f2f20ff5e9d61d57628669d92ffc336c33d75,True
Delavrancea_Bursierul.txt,Delavrancea,Bursierul,Delavrancea__Bursierul,32525,99fef9b5ec9e67cc48b3ea8df2b9b8f5d17cbb09b6b6b6d28be8026427fea870,False
Delavrancea_DeAziSiDeDemult.txt,Delavrancea,DeAziSiDeDemult,Delavrancea__DeAziSiDeDemult,17786,1169410061d3477da4346ee17bcda693ecb13de591de2db79f4a013d85f01291,False
Delavrancea_DeparteDeparte.txt,Delavrancea,DeparteDeparte,Delavrancea__DeparteDeparte,24788,6548a101386889ae73243e260a097f9fbc3b980f192de505e2652d5f2f836147,True
Delavrancea_DinMemoriileTrubadurului.txt,Delavrancea,DinMemoriileTrubadurului,Delavrancea__DinMemoriileTrubadurului,32682,ad3d446352c9a944e794e45dd9ba53a183187aa993d0e95be296ba6496ee5839,False
Delavrancea_DomnulVucea.txt,Delavrancea,DomnulVucea,Delavrancea__DomnulVucea,29490,752a99be132e7bcfd96bfc44ef14800b77eace4022632fdca2712e2d9c4c5765,False
Delavrancea_DouaLacrimi.txt,Delavrancea,DouaLacrimi,Delavrancea__DouaLacrimi,3951,9048c601a2ec920fff20e3ccb5a4b5c154ba284ca5a0e9eeb75239a5207f278d,False
Delavrancea_FantaCella.txt,Delavrancea,FantaCella,Delavrancea__FantaCella,10399,d7e76e9aabb694e757245addfca07fd71309bf883d103815e88f5044fa088ed9,False
Delavrancea_FataMosului.txt,Delavrancea,FataMosului,Delavrancea__FataMosului,44693,8c9d046039bd0aadcacda10a74ca0908529f2a973756b55ca1889bd80b0cb1c6,True
Delavrancea_HagiTudose.txt,Delavrancea,HagiTudose,Delavrancea__HagiTudose,29912,3eb0ec996764633100b6ef443ce8efedad85e489440be1571bccce4926bc717e,True
Delavrancea_IancuMoroi.txt,Delavrancea,IancuMoroi,Delavrancea__IancuMoroi,32612,53d77e2a101154da874847a4f334fa5365ea98580066e84bdb87eb8c68e86658,True
Delavrancea_InainteDeAlegeri.txt,Delavrancea,InainteDeAlegeri,Delavrancea__InainteDeAlegeri,25744,3b622aca56da4df439232220785294eb450e4f0cefa20a3fa50e1bd3b37748cd,False
Delavrancea_Irinel.txt,Delavrancea,Irinel,Delavrancea__Irinel,24988,67492be749b795dde00388824d8411dd690cc44abdbd2f01543cc35d5e01a082,False
Delavrancea_Lene.txt,Delavrancea,Lene,Delavrancea__Lene,8184,90d9ef4230547c70269f98d277521421c66ce3ca98534e29e09efc814df32253,False
Delavrancea_Liniste.txt,Delavrancea,Liniste,Delavrancea__Liniste,32658,158184db162acf789a8b0eb8ed0107abd5c39f3319a2222d5b5991ae8300b11b,False
Delavrancea_MareleDuce.txt,Delavrancea,MareleDuce,Delavrancea__MareleDuce,5102,968f880848f5df56d0e2135e833a3c5295536858f8ed7e19f6d731919c397930,False
Delavrancea_Micutii.txt,Delavrancea,Micutii,Delavrancea__Micutii,8661,081fad937b5a3922011d0eec8450e4afa8a7cd655174f3b58d987eed43e76ace,False
Delavrancea_Milogul.txt,Delavrancea,Milogul,Delavrancea__Milogul,15578,797c6e810ef525144df5c1c3265134d597d2ba5153670d19d9efac67aabff075,False
Delavrancea_MosCraciun.txt,Delavrancea,MosCraciun,Delavrancea__MosCraciun,12997,760a07005dbe1f4cab27a6ea7502ff3c2d8b9940c5a01d986a0b3248ffef76ab,False
Delavrancea_Neghinita.txt,Delavrancea,Neghinita,Delavrancea__Neghinita,18287,edc01ea1806f1f3106d79097c28363e1a044b0737a8bb9a8235ac17a2273989a,True
Delavrancea_NoroculDracului.txt,Delavrancea,NoroculDracului,Delavrancea__NoroculDracului,18515,894960ae65c7c23993e62ea81ebef1e18f16b0e11a8908e2d7404addf81ef687,True
Delavrancea_NuEGeabaCafea.txt,Delavrancea,NuEGeabaCafea,Delavrancea__NuEGeabaCafea,32491,51cb40b655b024a279e25592ab084a28f92ef253ddbd31e442035b9105c8a39b,False
Delavrancea_Odinioara.txt,Delavrancea,Odinioara,Delavrancea__Odinioara,6668,ecac1f55f6cf1491dad1eba424e01a6ecdc9e57ccee7602e5a2d04b40937d009,False
Delavrancea_PalatulDeClestar.txt,Delavrancea,PalatulDeClestar,Delavrancea__PalatulDeClestar,28783,84e33fc5f9cd2ed8bcd4ffd67178a55751124bd0e8505bfa64e6c3ef01abfc45,True
Delavrancea_Parazitii.txt,Delavrancea,Parazitii,Delavrancea__Parazitii,32694,812f79c68aa90d0094036391d04c3d5af94a3760bbf8f4bacefb58780243b077,False
Delavrancea_Poveste.txt,Delavrancea,Poveste,Delavrancea__Poveste,17580,bcba78e0c6cb73de8db3052ba0ae7640de1049cc9a2df4b4229406d6f471104f,True
Delavrancea_PravoslavniculSiSlaninele.txt,Delavrancea,PravoslavniculSiSlaninele,Delavrancea__PravoslavniculSiSlaninele,4945,c916aa01050c5e84ae6ebfa3f579edde596544e2450acb7d073c4f89d2faa25b,False
Delavrancea_PravoslavniculSiSlaninile.txt,Delavrancea,PravoslavniculSiSlaninile,Delavrancea__PravoslavniculSiSlaninile,4884,bb6ed6ac953a51afbf3b403d782cef960a1262d5b74e24f1cedb375770903746,True
Delavrancea_Razmirita.txt,Delavrancea,Razmirita,Delavrancea__Razmirita,9722,1a1fa841a822da30d037f0fa84b55815dc8bbf71e2aa67ed146b72c7cfe07212,False
Delavrancea_SadiElMahib.txt,Delavrancea,SadiElMahib,Delavrancea__SadiElMahib,12298,f406c2a2b80d8c81b976de2ff9986675bcd40a7b897a4bc089b4fbe8d93be732,False
Delavrancea_Sentino.txt,Delavrancea,Sentino,Delavrancea__Sentino,9525,31ceb4a063a04d947c0746f3c2878471c6d2b69683662b4e21108cdbe4d11546,False
Delavrancea_Sorcova.txt,Delavrancea,Sorcova,Delavrancea__Sorcova,16870,11ad07726992b257c6148440d271b9a8133af405970232975b0c6bd211c50df3,True
Delavrancea_StapaneaOdata.txt,Delavrancea,StapaneaOdata,Delavrancea__StapaneaOdata,32354,02a4c7c1f87dd2716abd83d112dc97e68e29a0836b29165ba7e6b755d53c345a,False
